feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
rt,0.016848847270011902,0.07361529108099865,-0.00572166707195053,actual_rt,6286,-0.39852595693854154
rt,0.0021073210518807173,0.07361529108099865,-0.00572166707195053,actual_rt,4791,-0.5399923759705807
rt,-0.0018718393985182047,0.07361529108099865,-0.00572166707195053,actual_rt,14820,0.4090154611346504
rt,0.01692233234643936,0.07361529108099865,-0.00572166707195053,actual_rt,7267,-0.3056974906706951
rt,-0.01661008596420288,0.07361529108099865,-0.00572166707195053,actual_rt,12700,0.20840756257416684
rt,0.0535469725728035,0.07361529108099865,-0.00572166707195053,actual_rt,17445,0.6574096751541172
rt,0.03273877128958702,0.07361529108099865,-0.00572166707195053,actual_rt,11461,0.09116549355697856
rt,0.049173422157764435,0.07361529108099865,-0.00572166707195053,actual_rt,2047,-0.7996471276922632
rt,-0.04065527021884918,0.07361529108099865,-0.00572166707195053,actual_rt,2532,-0.7537533395781904
rt,-0.01803220808506012,0.07361529108099865,-0.00572166707195053,actual_rt,5632,-0.46041160111710583
rt,-0.04269232600927353,0.07361529108099865,-0.00572166707195053,actual_rt,15005,0.42652133907507
rt,0.04622436314821243,0.07361529108099865,-0.00572166707195053,actual_rt,28471,1.700760000403123
rt,0.43043142557144165,0.07361529108099865,-0.00572166707195053,actual_rt,20925,0.9867094331684959
rt,-0.023053985089063644,0.07361529108099865,-0.00572166707195053,actual_rt,12455,0.18522410259901662
rt,-0.08109953999519348,0.07361529108099865,-0.00572166707195053,actual_rt,8687,-0.17132804918206931
rt,0.0010411397088319063,0.07361529108099865,-0.00572166707195053,actual_rt,4252,-0.5909959879159111
rt,0.02280411124229431,0.07361529108099865,-0.00572166707195053,actual_rt,19713,0.8720222760669364
rt,0.14766311645507812,0.07361529108099865,-0.00572166707195053,actual_rt,23086,1.1911970127860454
rt,-0.04246854409575462,0.07361529108099865,-0.00572166707195053,actual_rt,26646,1.528066880180065
rt,-0.02378513664007187,0.07361529108099865,-0.00572166707195053,actual_rt,7598,-0.27437616311243096
rt,-0.00628674915060401,0.07361529108099865,-0.00572166707195053,actual_rt,4010,-0.6138955687893248
rt,-0.04453613609075546,0.07361529108099865,-0.00572166707195053,actual_rt,8903,-0.1508887538570389
rt,0.02896215207874775,0.07361529108099865,-0.00572166707195053,actual_rt,9821,-0.06402174872565969
rt,-0.05433115363121033,0.07361529108099865,-0.00572166707195053,actual_rt,537,-0.942532942232985
rt,0.025349393486976624,0.07361529108099865,-0.00572166707195053,actual_rt,17441,0.6570311696851351
rt,0.16047140955924988,0.07361529108099865,-0.00572166707195053,actual_rt,15674,0.48982637876231694
rt,-0.030924620106816292,0.07361529108099865,-0.00572166707195053,actual_rt,476,-0.9483051506349612
rt,-0.016555361449718475,0.07361529108099865,-0.00572166707195053,actual_rt,13689,0.3019930397799774
rt,-0.11024294048547745,0.07361529108099865,-0.00572166707195053,actual_rt,15348,0.4589781830402803
rt,-0.02302105911076069,0.07361529108099865,-0.00572166707195053,actual_rt,19718,0.8724954079031639
rt,-0.09039783477783203,0.07361529108099865,-0.00572166707195053,actual_rt,4636,-0.5546594628936349
rt,-0.03663594275712967,0.07361529108099865,-0.00572166707195053,actual_rt,13506,0.2846764145740488
rt,-0.01570386067032814,0.07361529108099865,-0.00572166707195053,actual_rt,17267,0.6405661817844162
rt,-0.0034255848731845617,0.07361529108099865,-0.00572166707195053,actual_rt,3466,-0.6653723125708829
rt,0.04133521020412445,0.07361529108099865,-0.00572166707195053,actual_rt,1538,-0.8478119486202284
rt,0.03503607213497162,0.07361529108099865,-0.00572166707195053,actual_rt,2170,-0.7880080845210653
rt,-0.009870897978544235,0.07361529108099865,-0.00572166707195053,actual_rt,3119,-0.6982076620050753
rt,-0.07432927191257477,0.07361529108099865,-0.00572166707195053,actual_rt,8848,-0.15609320405554203
rt,-0.016585202887654305,0.07361529108099865,-0.00572166707195053,actual_rt,4918,-0.5279748273304008
rt,-0.017695223912596703,0.07361529108099865,-0.00572166707195053,actual_rt,3200,-0.6905429262581889
rt,0.12976182997226715,0.07361529108099865,-0.00572166707195053,actual_rt,18994,0.8039859180174139
rt,-0.03755425289273262,0.07361529108099865,-0.00572166707195053,actual_rt,8215,-0.21599169452195058
rt,-0.004978699143975973,0.07361529108099865,-0.00572166707195053,actual_rt,6233,-0.4035411544025536
rt,-0.012181431986391544,0.07361529108099865,-0.00572166707195053,actual_rt,5258,-0.495801862466927
rt,-0.0697297677397728,0.07361529108099865,-0.00572166707195053,actual_rt,6298,-0.3973904405315954
rt,-0.05630207434296608,0.07361529108099865,-0.00572166707195053,actual_rt,6354,-0.39209136396584676
rt,0.0017708309460431337,0.07361529108099865,-0.00572166707195053,actual_rt,3342,-0.6771059821093263
rt,-0.04572058096528053,0.07361529108099865,-0.00572166707195053,actual_rt,5962,-0.42918489992608716
rt,0.011586574837565422,0.07361529108099865,-0.00572166707195053,actual_rt,4085,-0.6067985912459115
rt,-0.013339950703084469,0.07361529108099865,-0.00572166707195053,actual_rt,4002,-0.6146525797272889
rt,0.013340876437723637,0.07361529108099865,-0.00572166707195053,actual_rt,4338,-0.5828581203327973
rt,0.003483658889308572,0.07361529108099865,-0.00572166707195053,actual_rt,5138,-0.5071570265363883
rt,-0.03515494614839554,0.07361529108099865,-0.00572166707195053,actual_rt,6533,-0.3751532442289003
rt,0.00352462031878531,0.07361529108099865,-0.00572166707195053,actual_rt,4737,-0.5451021998018383
rt,0.007164407055824995,0.07361529108099865,-0.00572166707195053,actual_rt,2295,-0.7761797886153765
rt,-0.23677374422550201,0.07361529108099865,-0.00572166707195053,actual_rt,3297,-0.6813641686353743
rt,-0.1436365246772766,0.07361529108099865,-0.00572166707195053,actual_rt,1486,-0.8527325197169949
rt,-0.0717194601893425,0.07361529108099865,-0.00572166707195053,actual_rt,1902,-0.8133679509428623
rt,0.16636744141578674,0.07361529108099865,-0.00572166707195053,actual_rt,1636,-0.8385385646301683
rt,-0.0085906982421875,0.07361529108099865,-0.00572166707195053,actual_rt,1688,-0.8336179935334017
rt,-0.08633731305599213,0.07361529108099865,-0.00572166707195053,actual_rt,4090,-0.606325459409684
rt,-0.031235316768288612,0.07361529108099865,-0.00572166707195053,actual_rt,2211,-0.7841284034639994
rt,-0.0770954042673111,0.07361529108099865,-0.00572166707195053,actual_rt,1209,-0.8789440234440016
rt,-0.03686164319515228,0.07361529108099865,-0.00572166707195053,actual_rt,3214,-0.6892181571167517
rt,-0.050844188779592514,0.07361529108099865,-0.00572166707195053,actual_rt,6648,-0.36427121199566653
rt,-0.03462424501776695,0.07361529108099865,-0.00572166707195053,actual_rt,4780,-0.5410332660102813
rt,0.07661695778369904,0.07361529108099865,-0.00572166707195053,actual_rt,14382,0.36756911228111655
rt,-0.03443722799420357,0.07361529108099865,-0.00572166707195053,actual_rt,5696,-0.4543555136133931
rt,-0.03739422932267189,0.07361529108099865,-0.00572166707195053,actual_rt,18344,0.7424787793078317
rt,-0.03437421843409538,0.07361529108099865,-0.00572166707195053,actual_rt,6821,-0.3479008504621931
rt,1.5326474385801703e-4,0.07361529108099865,-0.00572166707195053,actual_rt,12779,0.21588304558656224
rt,0.04746434465050697,0.07361529108099865,-0.00572166707195053,actual_rt,19361,0.8387137947965165
rt,-0.2749839127063751,0.07361529108099865,-0.00572166707195053,actual_rt,5270,-0.49466634605998083
rt,0.14789874851703644,0.07361529108099865,-0.00572166707195053,actual_rt,16489,0.5669468680674086
rt,-0.01885129138827324,0.07361529108099865,-0.00572166707195053,actual_rt,5931,-0.432118317310698
rt,-0.01814856380224228,0.07361529108099865,-0.00572166707195053,actual_rt,12026,0.14462939105069234
rt,-0.06259828060865402,0.07361529108099865,-0.00572166707195053,actual_rt,13866,0.3187419067824328
rt,0.055898502469062805,0.07361529108099865,-0.00572166707195053,actual_rt,3327,-0.678525377618009
rt,0.026762301102280617,0.07361529108099865,-0.00572166707195053,actual_rt,9714,-0.07414677002092938
rt,0.074375219643116,0.07361529108099865,-0.00572166707195053,actual_rt,23530,1.2332111198430524
rt,-0.0221968162804842,0.07361529108099865,-0.00572166707195053,actual_rt,6597,-0.36909715672518756
rt,0.02629912458360195,0.07361529108099865,-0.00572166707195053,actual_rt,1466,-0.8546250470619052
rt,0.0208588857203722,0.07361529108099865,-0.00572166707195053,actual_rt,4926,-0.5272178163924367
rt,-0.013923808000981808,0.07361529108099865,-0.00572166707195053,actual_rt,2425,-0.7638783608734601
rt,0.006965138483792543,0.07361529108099865,-0.00572166707195053,actual_rt,4448,-0.572449219935791
rt,0.015957919880747795,0.07361529108099865,-0.00572166707195053,actual_rt,3154,-0.6948957391514824
rt,-0.27155137062072754,0.07361529108099865,-0.00572166707195053,actual_rt,63473,5.012872106730503
rt,-0.03635115548968315,0.07361529108099865,-0.00572166707195053,actual_rt,11036,0.05094928747763633
rt,-0.012636578641831875,0.07361529108099865,-0.00572166707195053,actual_rt,7480,-0.28554207444740126
rt,-0.04346629977226257,0.07361529108099865,-0.00572166707195053,actual_rt,6894,-0.3409931256532708
rt,-0.002184854820370674,0.07361529108099865,-0.00572166707195053,actual_rt,7273,-0.305129732467222
rt,-0.12626484036445618,0.07361529108099865,-0.00572166707195053,actual_rt,30772,1.918495271435044
rt,0.18638117611408234,0.07361529108099865,-0.00572166707195053,actual_rt,16310,0.550008748330462
rt,0.0632515400648117,0.07361529108099865,-0.00572166707195053,actual_rt,38347,2.6352900033197906
rt,-0.010715954005718231,0.07361529108099865,-0.00572166707195053,actual_rt,4752,-0.5436828042931556
rt,-0.027607250958681107,0.07361529108099865,-0.00572166707195053,actual_rt,6711,-0.3583097508591993
rt,-0.009675334207713604,0.07361529108099865,-0.00572166707195053,actual_rt,12454,0.18512947623177112
rt,0.013779752887785435,0.07361529108099865,-0.00572166707195053,actual_rt,14410,0.3702186505639909
rt,0.02282891422510147,0.07361529108099865,-0.00572166707195053,actual_rt,12417,0.1816283006436872
rt,-0.2267025113105774,0.07361529108099865,-0.00572166707195053,actual_rt,44693,3.235788929859804
rt,-0.04174269363284111,0.07361529108099865,-0.00572166707195053,actual_rt,13858,0.31798489584446876
rt,0.08649750798940659,0.07361529108099865,-0.00572166707195053,actual_rt,15002,0.42623745997333345
rt,-0.04146623611450195,0.07361529108099865,-0.00572166707195053,actual_rt,7775,-0.2576272961099755
rt,0.005121138878166676,0.07361529108099865,-0.00572166707195053,actual_rt,10527,0.002784466549671164
rt,0.13851436972618103,0.07361529108099865,-0.00572166707195053,actual_rt,21510,1.0420658580071198
rt,-0.025662437081336975,0.07361529108099865,-0.00572166707195053,actual_rt,8008,-0.23557935254177137
rt,0.0578276664018631,0.07361529108099865,-0.00572166707195053,actual_rt,5402,-0.4821756655835734
rt,0.2152138501405716,0.07361529108099865,-0.00572166707195053,actual_rt,2385,-0.7676634155632804
rt,-0.06328658759593964,0.07361529108099865,-0.00572166707195053,actual_rt,2070,-0.7974707212456165
rt,0.005014883819967508,0.07361529108099865,-0.00572166707195053,actual_rt,2611,-0.7462778565657949
rt,-0.10594631731510162,0.07361529108099865,-0.00572166707195053,actual_rt,12343,0.1746259494675194
rt,0.04124300554394722,0.07361529108099865,-0.00572166707195053,actual_rt,5555,-0.4676978313950102
rt,-0.07576818019151688,0.07361529108099865,-0.00572166707195053,actual_rt,8916,-0.14965861108284725
rt,0.16700296103954315,0.07361529108099865,-0.00572166707195053,actual_rt,4265,-0.5897658451417195
rt,-0.04415645822882652,0.07361529108099865,-0.00572166707195053,actual_rt,9800,-0.06600890243781543
rt,-0.028186874464154243,0.07361529108099865,-0.00572166707195053,actual_rt,7554,-0.27853972327123344
rt,-0.11899478733539581,0.07361529108099865,-0.00572166707195053,actual_rt,25086,1.3804497472770676
rt,-0.04678310081362724,0.07361529108099865,-0.00572166707195053,actual_rt,13195,0.2552476143606949
rt,-8.550727507099509e-4,0.07361529108099865,-0.00572166707195053,actual_rt,17430,0.6559902796454345
rt,0.0048300051130354404,0.07361529108099865,-0.00572166707195053,actual_rt,5436,-0.478958369097226
rt,-0.020930875092744827,0.07361529108099865,-0.00572166707195053,actual_rt,11582,0.1026152839936854
rt,0.003410356817767024,0.07361529108099865,-0.00572166707195053,actual_rt,6591,-0.36966491492866066
rt,-0.007896283641457558,0.07361529108099865,-0.00572166707195053,actual_rt,11005,0.048015870093025485
rt,0.09303657710552216,0.07361529108099865,-0.00572166707195053,actual_rt,1365,-0.8641823101537018
rt,6.621808279305696e-4,0.07361529108099865,-0.00572166707195053,actual_rt,4850,-0.5344094203030956
rt,-0.04642234742641449,0.07361529108099865,-0.00572166707195053,actual_rt,2161,-0.788859721826275
rt,-0.11640655994415283,0.07361529108099865,-0.00572166707195053,actual_rt,752,-0.9221882732752001
rt,0.04463264346122742,0.07361529108099865,-0.00572166707195053,actual_rt,1357,-0.8649393210916659
rt,0.007902497425675392,0.07361529108099865,-0.00572166707195053,actual_rt,3081,-0.7018034639604047
rt,-0.0697912648320198,0.07361529108099865,-0.00572166707195053,actual_rt,8906,-0.15060487475530238
rt,0.0059507922269403934,0.07361529108099865,-0.00572166707195053,actual_rt,7459,-0.287529228159557
rt,-0.0012487403582781553,0.07361529108099865,-0.00572166707195053,actual_rt,4062,-0.6089749976925583
rt,6.812285864725709e-4,0.07361529108099865,-0.00572166707195053,actual_rt,4551,-0.5627027041095033
HAS,0.09180150181055069,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.010739950463175774,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.07919710129499435,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.06895962357521057,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.03203491494059563,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.011538917198777199,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.029501324519515038,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.09510105848312378,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.0574217215180397,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.09679344296455383,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.08096438646316528,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.10231509059667587,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.01946958154439926,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.1326112300157547,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.009133446030318737,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.034023839980363846,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.07197416573762894,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.01105685904622078,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.040652304887771606,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.01057947613298893,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.06274602562189102,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.10309900343418121,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.007231585215777159,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.00724008260294795,0.08264756238919403,-0.006502397806380091,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.06497811526060104,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.0086221843957901,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.051843397319316864,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.03601619973778725,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.06741345673799515,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.006904859095811844,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.1511615812778473,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.05959736183285713,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.05340177193284035,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.06198006495833397,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.2413666695356369,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,0.1905614584684372,0.08264756238919403,-0.006502397806380091,actual_HAS,2.14285714285714,-2.6097386812755596
HAS,-0.03177488595247269,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.06532951444387436,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.031480368226766586,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.07495363801717758,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.056628819555044174,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.030676918104290962,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.025614766404032707,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.06248251721262932,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.07761350274085999,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,0.008554025553166866,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.13296864926815033,0.08264756238919403,-0.006502397806380091,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.18743272125720978,0.08264756238919403,-0.006502397806380091,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.12405259162187576,0.08264756238919403,-0.006502397806380091,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.08943722397089005,0.08264756238919403,-0.006502397806380091,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.10155842453241348,0.08264756238919403,-0.006502397806380091,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.05296553298830986,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,0.003000517375767231,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.09691019356250763,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,0.059783946722745895,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.06484734266996384,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.04715932533144951,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.18064866960048676,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,0.04375607147812843,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.03155701979994774,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.02794545888900757,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.07043351233005524,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05636307969689369,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.16534188389778137,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.061260927468538284,0.08264756238919403,-0.006502397806380091,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.043447546660900116,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,6.925691850483418e-4,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.025930142030119896,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.06922595202922821,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.05225672945380211,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.04860997572541237,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.001789644593372941,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.013154175132513046,0.08264756238919403,-0.006502397806380091,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.1816711723804474,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.032336656004190445,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.07562346756458282,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.1286836415529251,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.046837564557790756,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.10237766802310944,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.1856401115655899,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.022349298000335693,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.5372936725616455,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.12649405002593994,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.18506552278995514,0.08264756238919403,-0.006502397806380091,actual_HAS,6.71428571428571,2.3011251217547146
HAS,-0.039070095866918564,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.0357908234000206,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.020681999623775482,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.1116141527891159,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.011992888525128365,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.04609178751707077,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.022717852145433426,0.08264756238919403,-0.006502397806380091,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.0028361505828797817,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.06538615375757217,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.04157987982034683,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.021456630900502205,0.08264756238919403,-0.006502397806380091,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.11442313343286514,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.13562947511672974,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.10607534646987915,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.10768904536962509,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.13859324157238007,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.13512825965881348,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.1073666512966156,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.16874851286411285,0.08264756238919403,-0.006502397806380091,actual_HAS,6,1.5338026525312387
HAS,0.07668118923902512,0.08264756238919403,-0.006502397806380091,actual_HAS,6,1.5338026525312387
HAS,0.1983034610748291,0.08264756238919403,-0.006502397806380091,actual_HAS,6,1.5338026525312387
HAS,0.19814324378967285,0.08264756238919403,-0.006502397806380091,actual_HAS,6,1.5338026525312387
HAS,-0.017137721180915833,0.08264756238919403,-0.006502397806380091,actual_HAS,5.42857142857143,0.9199446771524555
HAS,-0.0275906790047884,0.08264756238919403,-0.006502397806380091,actual_HAS,5.42857142857143,0.9199446771524555
HAS,-0.029528656974434853,0.08264756238919403,-0.006502397806380091,actual_HAS,5.42857142857143,0.9199446771524555
HAS,-9.967600926756859e-4,0.08264756238919403,-0.006502397806380091,actual_HAS,5.42857142857143,0.9199446771524555
HAS,-0.10463792830705643,0.08264756238919403,-0.006502397806380091,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.011808509938418865,0.08264756238919403,-0.006502397806380091,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.01440500095486641,0.08264756238919403,-0.006502397806380091,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,-0.026106158271431923,0.08264756238919403,-0.006502397806380091,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.07129817456007004,0.08264756238919403,-0.006502397806380091,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.10900403559207916,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.1193360835313797,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.09671994298696518,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.11159295588731766,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.10150482505559921,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.10275517404079437,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.05875106900930405,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.059895165264606476,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.017784608528017998,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.042324624955654144,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.022259948775172234,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.022671150043606758,0.08264756238919403,-0.006502397806380091,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.20189140737056732,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.20050199329853058,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
HAS,-0.16563665866851807,0.08264756238919403,-0.006502397806380091,actual_HAS,5,0.4595511956183659
