feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
is_yoghurt,0.05253593996167183,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05253593996167183,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05765407159924507,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05253593996167183,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06595968455076218,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.07305572181940079,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.14936372637748718,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.060052115470170975,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07556808739900589,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,-0.07405363768339157,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.060052115470170975,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07556808739900589,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.060052115470170975,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08182923495769501,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08168397098779678,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05978626385331154,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.060017380863428116,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05127221345901489,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05127221345901489,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07783491909503937,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05013132095336914,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.1369331330060959,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05008631572127342,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0607062466442585,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05013132095336914,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04998655617237091,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05013132095336914,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04969453439116478,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04726855829358101,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04998655617237091,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07348239421844482,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.059281595051288605,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.059281595051288605,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05911196023225784,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07131724059581757,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,-0.07349368184804916,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.059281595051288605,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.058944862335920334,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.062175702303647995,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05004226416349411,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06463471800088882,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05004226416349411,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07855046540498734,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054333094507455826,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06395559757947922,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.04577110335230827,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054333094507455826,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054333094507455826,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06265920400619507,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04577110335230827,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06395559757947922,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.054333094507455826,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06395559757947922,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.054333094507455826,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054188329726457596,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054070472717285156,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.05785201117396355,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.054070472717285156,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05827668309211731,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05790450796484947,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07490594685077667,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05827668309211731,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0735359862446785,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05827668309211731,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05827668309211731,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.057897455990314484,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06650780141353607,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.06325871497392654,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.051120810210704803,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.048596255481243134,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.051172591745853424,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04184933379292488,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04184933379292488,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04178314656019211,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.051120810210704803,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.047323551028966904,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.041613511741161346,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.053921401500701904,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0535091832280159,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05012733116745949,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06695862859487534,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380110815167427,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05800621211528778,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06696515530347824,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.067442886531353,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05012733116745949,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380110815167427,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.044483479112386703,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.060156140476465225,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05380110815167427,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380110815167427,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.057429537177085876,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06509296596050262,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.060029059648513794,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08052828907966614,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.059756141155958176,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07401995360851288,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,-0.06514834612607956,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05118296667933464,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05118296667933464,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07210036367177963,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.059756141155958176,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05124915763735771,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07210036367177963,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.056916702538728714,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05120665952563286,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0701872706413269,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05120665952563286,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0701872706413269,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.059779826551675797,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.056916702538728714,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05979037284851074,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.056916702538728714,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07219237834215164,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0652504488825798,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05978689342737198,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.03185460716485977,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.030449746176600456,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,-0.006152113433927298,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.03551314398646355,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.03568277880549431,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.030449746176600456,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.03568277880549431,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.035446956753730774,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.006556738168001175,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.03551314398646355,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.03551314398646355,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0601048469543457,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0601048469543457,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05135326087474823,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0737936720252037,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.0601048469543457,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.057063303887844086,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05976618081331253,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08643736690282822,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0514194518327713,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.057063303887844086,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07548505067825317,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.057063303887844086,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0601048469543457,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04650181531906128,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04698394984006882,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.05715594440698624,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.04698394984006882,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04283909872174263,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04651288315653801,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04269949346780777,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05381552875041962,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04698394984006882,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0370243564248085,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054021649062633514,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06222883239388466,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05031736567616463,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0535050593316555,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054021649062633514,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.054021649062633514,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.1439814567565918,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05350784584879875,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05698632821440697,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0474577322602272,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.060452621430158615,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.04513305053114891,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05385201424360275,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.14400655031204224,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.059728361666202545,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.059896908700466156,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07412780076265335,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.07695392519235611,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.13327962160110474,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05956663563847542,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05956663563847542,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06849506497383118,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05205192416906357,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05717005580663681,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05205192416906357,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05717005580663681,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.0519857332110405,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06123371422290802,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.07693998515605927,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.061314892023801804,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08221862465143204,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0732111930847168,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,-0.0732111930847168,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.061063144356012344,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.1600041687488556,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06098430976271629,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.08086905628442764,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06140335649251938,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.058679044246673584,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06012490764260292,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06012490764260292,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07552337646484375,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.08198580890893936,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06012490764260292,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0702483281493187,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05691372975707054,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05996604263782501,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.14955690503120422,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.07552337646484375,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05979292094707489,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05691372975707054,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06012490764260292,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06027620658278465,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06489453464746475,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.13474564254283905,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.055286671966314316,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.06489453464746475,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05577193573117256,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06931642442941666,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.055431436747312546,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.05912946164608002,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.060392942279577255,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06827055662870407,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.0594189390540123,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.057778362184762955,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05266023054718971,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06833674758672714,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05266023054718971,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05266023054718971,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.14843131601810455,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05266023054718971,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.06819514185190201,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380769446492195,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380769446492195,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,-0.05751065909862518,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,2,2.2037051247208845
is_yoghurt,0.05150795355439186,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05338871479034424,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.045193832367658615,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05037815496325493,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
is_yoghurt,0.05380769446492195,0.060413052027085204,0.03851375873664219,actual_is_yoghurt,1,-0.4535329808132694
