feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
gen,-0.00405413843691349,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.00112015544436872,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.02979372814297676,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.001770297298207879,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-5.835359916090965e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0015197007451206446,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0014123599976301193,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.010808419436216354,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0020135764498263597,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0012462183367460966,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.007261757738888264,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.002862224355340004,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.032875094562768936,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.007730997167527676,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.015391535125672817,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.05624290183186531,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.009739484637975693,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.06947807967662811,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.009530340321362019,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.01248303335160017,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.11184842884540558,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.0010992379393428564,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.008278685621917248,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0312943309545517,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.001112052472308278,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0019405146595090628,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.005870251450687647,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0013552180025726557,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0019482315983623266,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.008871287107467651,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.012191412970423698,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.015984756872057915,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.015984756872057915,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.016146859154105186,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.0011165891773998737,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0026342871133238077,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.001610291888937354,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.002008419018238783,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.029903799295425415,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0074741775169968605,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031589049845933914,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03175194188952446,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0011264991480857134,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0010200878605246544,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,1.0756995470728725e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-8.203954203054309e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-8.728820830583572e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0026068680454045534,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.020260073244571686,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.07495307922363281,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.01826680637896061,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.013034330680966377,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.016017505899071693,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.07348167151212692,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.03385022282600403,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-4.917779006063938e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0011430378071963787,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031148947775363922,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-8.155980613082647e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0034708830062299967,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03141849488019943,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0012096324935555458,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.001315183937549591,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-7.753415266051888e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0010369138326495886,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0015414499212056398,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-1.0864343494176865e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0018362647388130426,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03148408234119415,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0010520318755879998,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.012191412970423698,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.046564217656850815,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.004522332455962896,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0028045629151165485,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.003408749122172594,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.006235908716917038,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.011078055016696453,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.006583013571798801,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0015266422415152192,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0018629779806360602,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0021068484056741,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.008506497368216515,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.002551331650465727,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.01624946855008602,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.046980034559965134,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.013553516007959843,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.07790795713663101,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,7.080186624079943e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031700488179922104,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0012359513202682137,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-2.6486581191420555e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.04911823943257332,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0308841485530138,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.08591049164533615,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03908250480890274,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.008502752520143986,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0061730812303721905,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0088003845885396,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.011104549281299114,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.008473525755107403,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.008947636932134628,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.012986226938664913,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.009554925374686718,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.02350488118827343,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.04612403362989426,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.018626725301146507,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.019524825736880302,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.01463843323290348,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0658843144774437,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03767935559153557,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.09643721580505371,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031339794397354126,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-3.598195035010576e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,2.1931598894298077e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-3.449318464845419e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.001746647758409381,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.008054288104176521,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,0.013821803964674473,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.016965681686997414,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.01556472759693861,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.05287021026015282,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.013226049952208996,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.01928909681737423,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-0.009993898682296276,0.015006280162668292,-3.876495788128929e-5,actual_gen,1,-1.7451481711548962
gen,-1.1315254960209131e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.002019788371399045,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031148947775363922,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031148947775363922,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,1.5036691911518574e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-7.361592724919319e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.00955139473080635,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.007491933181881905,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03574451804161072,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.0024319705553352833,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.033456042408943176,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.002651312155649066,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031856246292591095,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-2.2688624449074268e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.008589455857872963,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.014912188053131104,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,3.0918209813535213e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.031094282865524292,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-6.847945041954517e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-6.3522276468575e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0012433500960469246,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.03302290290594101,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0031193862669169903,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.004152030684053898,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-3.6994693800807e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03151440620422363,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-2.2615189664065838e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,8.272716077044606e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,9.10431845113635e-5,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.01419634185731411,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,1.116894418373704e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.006897173821926117,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0011083181016147137,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.03125044330954552,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-7.030421402305365e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.01503740344196558,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.014049224555492401,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.06450960785150528,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.011743664741516113,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.04130807891488075,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.012088966555893421,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.009637776762247086,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0025496857706457376,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0012117053847759962,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,-0.0011628556530922651,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,1.7491402104496956e-4,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
gen,0.003998116590082645,0.015006280162668292,-3.876495788128929e-5,actual_gen,2,0.5723882485566351
age,0.008557048626244068,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.008243645541369915,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,-0.02510334551334381,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,-0.006815004628151655,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.01420009508728981,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.002253960119560361,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.009211098775267601,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.012138035148382187,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.008357973769307137,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.012312020175158978,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,1.4120621199253947e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,1.3488672266248614e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-0.006595168262720108,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-3.462642780505121e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.010113265365362167,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-0.11011383682489395,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.0675668716430664,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.06992087513208389,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.11062490195035934,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,0.0018988156225532293,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.06742726266384125,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.06951768696308136,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.06908468902111053,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,-0.06908468902111053,0.012990381226973812,0.004651065991735341,actual_age,24,1.5377576142394849
age,0.0027391405310481787,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.0031763403676450253,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.007182249333709478,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.03033452294766903,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.0054669310338795185,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.0030854397919028997,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.007522917818278074,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,-0.005072006955742836,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,-1.825557992560789e-4,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,-0.005072006955742836,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.012684392742812634,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.0033138750586658716,0.012990381226973812,0.004651065991735341,actual_age,21,0.4393019007746356
age,0.04081098362803459,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.05517841503024101,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.07491867989301682,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.053160179406404495,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.06488259136676788,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,-0.02451290935277939,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.05377531051635742,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.037407826632261276,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.06526987999677658,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,0.0651915892958641,0.012990381226973812,0.004651065991735341,actual_age,23,1.1716057097512018
age,-0.0080342348664999,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-0.004665673710405827,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-0.00407967995852232,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.002139104763045907,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.004742047283798456,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.007472692057490349,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,0.006657779216766357,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,-0.012576480396091938,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,0.006657779216766357,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,-0.00633861031383276,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,-0.00635968241840601,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,-0.006527288816869259,0.012990381226973812,0.004651065991735341,actual_age,18,-0.6591538126902138
age,0.009131323546171188,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.005773287266492844,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.003120234701782465,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.005008638370782137,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.003229863941669464,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.008529584854841232,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.011205984279513359,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.010440513491630554,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.011359479278326035,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.005132126621901989,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.00253670965321362,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.006503904238343239,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.022505972534418106,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.0024174281861633062,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.0012733760522678494,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,-1.1017858923878521e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.0013097223127260804,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,6.290171877481043e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-0.0010906253010034561,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,7.89464742410928e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-7.807929068803787e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-1.0385909990873188e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,4.10312379244715e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-9.166936797555536e-5,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-0.0015518125146627426,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-1.0385909990873188e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-0.001277369912713766,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.00472403084859252,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,-0.0014662076719105244,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.013831255957484245,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.009470843710005283,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,9.009240893647075e-4,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.009439142420887947,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.010440106503665447,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.012966602109372616,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.0025662723928689957,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.004369230940937996,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.0030795063357800245,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.004028914030641317,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.014454555697739124,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.0030795063357800245,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.004084192682057619,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.004081766586750746,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.012780326418578625,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.009595072828233242,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.004750444553792477,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,6.607001414522529e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,6.607001414522529e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,2.566534676589072e-4,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.001188518013805151,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.001059558941051364,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.010057146660983562,0.012990381226973812,0.004651065991735341,actual_age,20,0.07314999628635248
age,0.010766278021037579,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
age,0.02959694154560566,0.012990381226973812,0.004651065991735341,actual_age,19,-0.2930019082019306
