feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
gen,-0.0017049070447683334,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.030933041125535965,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.007168569136410952,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0014180508442223072,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.013186083175241947,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.009509692899882793,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.019936664029955864,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005139751825481653,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04018376022577286,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.018842091783881187,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.05119426175951958,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.008756992407143116,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.047937389463186264,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.018618250265717506,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.010539880022406578,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.02070228010416031,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04716340824961662,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04986625164747238,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.013955982401967049,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.01662106066942215,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.028072087094187737,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.08758001029491425,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.05283999443054199,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.07108128070831299,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.06851178407669067,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.08778394758701324,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,3.9093708619475365e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.004430368542671204,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.016675200313329697,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.012843819335103035,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.010234758257865906,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009172719903290272,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0019311864161863923,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.01946788653731346,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.037222664803266525,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005261985119432211,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.01310076005756855,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005326870363205671,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005314852576702833,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04193327575922012,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0488504096865654,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.004258432891219854,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-9.817857790039852e-5,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.002503174589946866,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.03533323109149933,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.003699573688209057,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.012727344408631325,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.03207138553261757,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.03057786636054516,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.048570193350315094,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.03570995852351189,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.007094162050634623,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.023418113589286804,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.021022768691182137,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012659228406846523,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04225285351276398,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009155351668596268,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.019979389384388924,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.015367818996310234,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.025043293833732605,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.013317856937646866,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.02843293361365795,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.015106882899999619,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.018181968480348587,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.013462391681969166,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.009922872297465801,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.01680755615234375,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.032873306423425674,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009469863958656788,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006223228760063648,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.007731832563877106,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.007631342858076096,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0012178084580227733,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.009996338747441769,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.022330420091748238,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.1248888373374939,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.23629938066005707,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.0495985671877861,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.01910555176436901,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.00202330038882792,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.037744391709566116,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.015975037589669228,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.010798984207212925,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0755784660577774,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00820991676300764,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.02747195214033127,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.029827795922756195,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.013735252432525158,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0028679799288511276,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012784727849066257,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0020971689373254776,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.03403710201382637,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0021767951548099518,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.016832778230309486,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.024341590702533722,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.024372540414333344,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.003643553704023361,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.03873157873749733,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.015184137038886547,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.02242463268339634,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.023158155381679535,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.023559659719467163,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.017037926241755486,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.007914690300822258,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0020633097738027573,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0011515090009197593,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006511027459055185,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.028723429888486862,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.005069393198937178,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.02093050628900528,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0032186948228627443,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0803353488445282,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.10539492219686508,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.0050169071182608604,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.012651639990508556,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.01620001532137394,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.014008580707013607,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.034997835755348206,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.007491993717849255,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.008040067739784718,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.013173232786357403,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0029042765963822603,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0029232082888484,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009290765039622784,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00193108303938061,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.021774111315608025,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.002125105122104287,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.016495920717716217,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009726081043481827,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.00892295129597187,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.003284935839474201,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0245584174990654,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0029534390196204185,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.013153551146388054,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.08297303318977356,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.1279909461736679,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.0621715746819973,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.09788177907466888,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.0703621357679367,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.21453775465488434,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.03437931463122368,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.003515151096507907,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.06931827962398529,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-5.750568234361708e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0027484402526170015,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009908127598464489,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009800984524190426,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.05355975776910782,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.006552251521497965,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0021941419690847397,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.029007989913225174,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.008300632238388062,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.07135315984487534,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.03355740010738373,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.001396678970195353,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.01116559375077486,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-9.90233733318746e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005261097569018602,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00880418810993433,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006121353711932898,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.01738700270652771,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.017836982384324074,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.08626542240381241,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.07295544445514679,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.05263110622763634,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.050804752856492996,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.04681676998734474,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.007880231365561485,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0036300811916589737,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.004611389245837927,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.008862625807523727,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.002805686090141535,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0033670091070234776,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.001461677486076951,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012357835657894611,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.009613494388759136,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.004417730029672384,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.014834379777312279,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.012104472145438194,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005327069666236639,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00977388396859169,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006987160071730614,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.011968253180384636,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0019616950303316116,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.015194525010883808,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.016426054760813713,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.019937658682465553,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.009377934969961643,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.017728198319673538,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.012671122327446938,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.035742998123168945,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.003067621961236,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.015727723017334938,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.009409148246049881,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.02391919493675232,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.1386890858411789,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.01635635644197464,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.00708195473998785,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.0293852761387825,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.039289671927690506,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.005438566207885742,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.011108416132628918,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.02531472221016884,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012869572266936302,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.001608839607797563,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012702965177595615,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.004476442467421293,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.011397932656109333,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.07697895169258118,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.042327892035245895,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.01916957087814808,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.012175306677818298,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0022425963543355465,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,3.907139180228114e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0061124456115067005,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.020612267777323723,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.010060475207865238,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.007659600581973791,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.002868074458092451,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.02246798574924469,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.002812604885548353,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-5.251245456747711e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.018021153286099434,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0010208722669631243,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.012469700537621975,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.04822998866438866,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.08018600195646286,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.10446754842996597,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.049124665558338165,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.007205871865153313,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.007123302668333054,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.056488726288080215,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.02477863058447838,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.016767803579568863,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.006907179486006498,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.01817561872303486,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,3.879604337271303e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.017541108652949333,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0061621577478945255,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0029287240467965603,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.03838774934411049,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.001198648358695209,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.03876933827996254,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.050699684768915176,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0060990843921899796,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.019069692119956017,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.004684463609009981,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.11274513602256775,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.027701418846845627,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0027577723376452923,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.021966036409139633,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00899220909923315,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.01303142961114645,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0073433490470051765,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.008896801620721817,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009867070242762566,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.010105907917022705,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.0012769877212122083,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006396899931132793,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.023280924186110497,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.00389469088986516,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-5.672408733516932e-4,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.11684264242649078,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.004958666395395994,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.042781051248311996,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.002988844644278288,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.010550231672823429,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.004459673538804054,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006334835197776556,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.004128748085349798,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.009014538489282131,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.006662638392299414,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.024069562554359436,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0075434306636452675,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.038419485092163086,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.029349492862820625,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.00864887423813343,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0025993131566792727,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.002920904429629445,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.002308471128344536,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.052764054387807846,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.0025635710917413235,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.050141338258981705,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.017880717292428017,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,-0.01583024300634861,0.020518687929088487,0.007310040698286782,actual_gen,1,-1.7451481711548962
gen,0.001869244733825326,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,0.008197145536541939,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0011434847256168723,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.008390525355935097,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.0014865294797345996,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,7.355489651672542e-4,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
gen,-0.003535403171554208,0.020518687929088487,0.007310040698286782,actual_gen,2,0.5723882485566351
